CustomerID,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,Country,amount,Internal,recency,frequency,recency_log,frequency_log,amount_log
16639.0,550346,22607,WOODEN ROUNDERS GARDEN SET ,510,2011-04-18 09:31:00,3.3548,United Kingdom,1257.51,Yes,31,3,3.4339872044851463,1.0986122886681098,7.136888854228557
16642.0,553343,22487,WHITE WOOD GARDEN PLANT LADDER,479,2011-05-16 12:35:00,3.3020588235294115,United Kingdom,688.33,Yes,5,2,1.6094379124341003,0.6931471805599453,6.534268374100286
16653.0,568908,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,733,2011-09-29 13:38:00,3.3256521739130434,United Kingdom,1212.66,Yes,16,2,2.772588722239781,0.6931471805599453,7.100571572868733
16657.0,548309,16045,POPART WOODEN PENCILS ASST,1130,2011-03-30 12:02:00,1.6116666666666666,United Kingdom,874.43,Yes,10,4,2.302585092994046,1.3862943611198906,6.773572245514402
16660.0,541960,22949,36 DOILIES DOLLY GIRL,571,2011-01-24 12:44:00,2.499375,United Kingdom,1267.6499999999999,Yes,16,4,2.772588722239781,1.3862943611198906,7.144920071658601
16668.0,545151,22491,PACK OF 12 COLOURED PENCILS,318,2011-02-28 12:46:00,1.283,United Kingdom,306.71999999999997,Yes,15,6,2.70805020110221,1.791759469228055,5.725935279297334
16669.0,567866,22423,REGENCY CAKESTAND 3 TIER,881,2011-09-22 14:13:00,2.7487820512820513,United Kingdom,1348.88,Yes,24,3,3.1780538303479458,1.0986122886681098,7.2070298974697256
16706.0,563580,85099C,JUMBO  BAG BAROQUE BLACK WHITE,249,2011-08-17 15:53:00,2.8052032520325203,United Kingdom,531.35,Yes,37,3,3.6109179126442243,1.0986122886681098,6.275420937818704
16759.0,575187,21495,SKULLS AND CROSSBONES WRAP,609,2011-11-09 09:06:00,2.9404761904761907,United Kingdom,789.79,Yes,8,3,2.0794415416798357,1.0986122886681098,6.671767087339118
16762.0,560383,22989,SET 2 PANTRY DESIGN TEA TOWELS,480,2011-07-18 12:52:00,3.491746031746032,United Kingdom,1207.24,Yes,20,3,2.995732273553991,1.0986122886681098,7.096092041430879
16800.0,579167,21534,DAIRY MAID LARGE MILK JUG,524,2011-11-28 14:06:00,3.7121794871794873,United Kingdom,1162.65,Yes,11,1,2.3978952727983707,0.0,7.05845716139563
16804.0,546545,22979,PANTRY WASHING UP BRUSH,246,2011-03-14 15:48:00,3.2141666666666664,United Kingdom,536.99,Yes,23,3,3.1354942159291497,1.0986122886681098,6.285979472361545
16809.0,547380,48173C,DOORMAT BLACK FLOCK ,652,2011-03-22 15:20:00,1.5418120805369127,United Kingdom,914.69,Yes,23,5,3.1354942159291497,1.6094379124341003,6.818585210056368
16811.0,578092,22382,LUNCH BAG SPACEBOY DESIGN ,477,2011-11-22 17:19:00,2.3685714285714283,United Kingdom,547.07,Yes,5,2,1.6094379124341003,0.6931471805599453,6.304576764983967
16824.0,558338,23229,VINTAGE DONKEY TAIL GAME ,236,2011-06-28 13:36:00,3.383076923076923,United Kingdom,460.64,Yes,16,2,2.772588722239781,0.6931471805599453,6.132616826863866
16851.0,571730,22578,WOODEN STAR CHRISTMAS SCANDINAVIAN,271,2011-10-19 09:48:00,1.9634999999999998,United Kingdom,342.45,Yes,4,3,1.3862943611198906,1.0986122886681098,5.836125661643914
16863.0,537669,84978,HANGING HEART JAR T-LIGHT HOLDER,409,2010-12-08 08:58:00,1.68,United Kingdom,502.8,Yes,31,2,3.4339872044851463,0.6931471805599453,6.220192476716092
16869.0,557221,22753,SMALL YELLOW BABUSHKA NOTEBOOK ,583,2011-06-17 13:01:00,2.284173228346457,United Kingdom,817.12,Yes,23,4,3.1354942159291497,1.3862943611198906,6.705785962899334
16877.0,553204,22797,CHEST OF DRAWERS GINGHAM HEART ,458,2011-05-15 16:13:00,2.5448717948717947,United Kingdom,846.62,Yes,12,6,2.4849066497880004,1.791759469228055,6.741251951715178
16885.0,539456,90154,LAZER CUT NECKLACE W PASTEL BEADS,178,2010-12-17 17:23:00,3.4257291666666667,United Kingdom,450.41,Yes,15,3,2.70805020110221,1.0986122886681098,6.110158279065687
16898.0,537351,22215,CAKE STAND WHITE TWO TIER LACE,412,2010-12-06 12:23:00,2.0812101910828025,United Kingdom,501.03,Yes,26,3,3.258096538021482,1.0986122886681098,6.216665979531636
16900.0,570127,23309,SET OF 60 I LOVE LONDON CAKE CASES ,833,2011-10-07 13:17:00,2.1250632911392406,United Kingdom,887.11,Yes,17,3,2.833213344056216,1.0986122886681098,6.787968988149286
16915.0,545229,20829,GLITTER HANGING BUTTERFLY STRING,132,2011-03-01 09:52:00,5.300175438596492,United Kingdom,621.6800000000001,Yes,9,6,2.1972245773362196,1.791759469228055,6.432425490900987
16916.0,536742,47504H,ENGLISH ROSE SPIRIT LEVEL ,431,2010-12-02 13:14:00,2.2576470588235296,United Kingdom,562.41,Yes,24,2,3.1780538303479458,0.6931471805599453,6.33223112127721
16924.0,567094,23249,VINTAGE RED ENAMEL TRIM PLATE,467,2011-09-16 12:54:00,2.6811111111111114,United Kingdom,829.89,Yes,21,3,3.044522437723423,1.0986122886681098,6.721293161887269
16930.0,569225,22197,POPCORN HOLDER,339,2011-10-02 14:25:00,1.639811320754717,United Kingdom,378.89,Yes,26,3,3.258096538021482,1.0986122886681098,5.937245925488363
16933.0,550132,82484,WOOD BLACK BOARD ANT WHITE FINISH,288,2011-04-14 13:33:00,2.8868181818181817,United Kingdom,563.23,Yes,1,2,0.0,0.6931471805599453,6.333688070470648
16960.0,548621,M,Manual,304,2011-04-01 11:54:00,2.0174257425742574,United Kingdom,507.05,Yes,39,3,3.6635616461296463,1.0986122886681098,6.228609618058005
16968.0,564268,22111,SCOTTIE DOG HOT WATER BOTTLE,326,2011-08-24 10:51:00,2.803548387096774,United Kingdom,439.43,Yes,4,2,1.3862943611198906,0.6931471805599453,6.08547843254023
16969.0,555201,22090,PAPER BUNTING RETROSPOT,816,2011-06-01 12:10:00,2.382142857142857,United Kingdom,650.41,Yes,39,3,3.6635616461296463,1.0986122886681098,6.477602933269156
16986.0,575418,85099C,JUMBO  BAG BAROQUE BLACK WHITE,1040,2011-11-09 15:52:00,1.9833333333333334,United Kingdom,1873.2,Yes,30,2,3.4011973816621555,0.6931471805599453,7.535403477309386
16999.0,568364,21892,TRADITIONAL WOODEN CATCH CUP GAME ,294,2011-09-26 15:43:00,2.427391304347826,United Kingdom,484.82,Yes,23,2,3.1354942159291497,0.6931471805599453,6.183777688029589
17006.0,568155,48138,DOORMAT UNION FLAG,272,2011-09-25 12:15:00,3.7497727272727275,United Kingdom,781.78,Yes,5,4,1.6094379124341003,1.3862943611198906,6.661573371041351
17014.0,569462,22549,PICTURE DOMINOES,243,2011-10-04 11:36:00,2.9747222222222223,United Kingdom,583.4300000000001,Yes,8,3,2.0794415416798357,1.0986122886681098,6.368924478806069
17019.0,537375,18097C,WHITE TALL PORCELAIN T-LIGHT HOLDER,820,2010-12-06 12:55:00,2.120263157894737,United Kingdom,1258.08,Yes,11,4,2.3978952727983707,1.3862943611198906,7.137342028243205
17031.0,559368,23199,JUMBO BAG APPLES,235,2011-07-08 09:38:00,1.606818181818182,United Kingdom,380.35,Yes,12,2,2.4849066497880004,0.6931471805599453,5.9410918814433105
17034.0,544939,22585,PACK OF 6 BIRDY GIFT TAGS,410,2011-02-25 10:10:00,3.3606666666666665,United Kingdom,745.52,Yes,16,3,2.772588722239781,1.0986122886681098,6.6140819614774005
17041.0,538796,16156S,WRAP PINK FAIRY CAKES ,927,2010-12-14 11:43:00,1.9510144927536233,United Kingdom,1071.49,Yes,27,3,3.295836866004329,1.0986122886681098,6.976805482158929
17073.0,564060,23156,SET OF 5 MINI GROCERY MAGNETS,759,2011-08-22 14:37:00,3.1235632183908044,United Kingdom,1446.09,Yes,18,4,2.8903717578961645,1.3862943611198906,7.276618641445741
17075.0,542226,22066,LOVE HEART TRINKET POT,292,2011-01-26 13:20:00,3.8464935064935064,United Kingdom,834.12,Yes,18,4,2.8903717578961645,1.3862943611198906,6.726377276900394
17076.0,538181,22065,CHRISTMAS PUDDING TRINKET POT ,295,2010-12-10 10:08:00,5.8696,United Kingdom,841.0799999999999,Yes,36,3,3.58351893845611,1.0986122886681098,6.734686780300233
17095.0,540505,21407,BROWN CHECK CAT DOORSTOP ,618,2011-01-09 11:05:00,3.755135135135135,United Kingdom,1324.16,Yes,23,3,3.1354942159291497,1.0986122886681098,7.188533575117123
17096.0,547491,72051S,BAG OF SILVER STONES,339,2011-03-23 12:05:00,4.555416666666667,United Kingdom,1022.13,Yes,15,4,2.70805020110221,1.3862943611198906,6.929643964239775
17100.0,577791,22280,POCKET BAG PINK PAISELY BROWN SPOT,800,2011-11-21 16:36:00,1.9433846153846153,United Kingdom,971.74,Yes,18,2,2.8903717578961645,0.6931471805599453,6.879088278966751
17115.0,550799,22501,PICNIC BASKET WICKER LARGE,372,2011-04-20 14:46:00,4.382307692307692,United Kingdom,837.5,Yes,8,3,2.0794415416798357,1.0986122886681098,6.730421263699221
17119.0,570555,20724,RED RETROSPOT CHARLOTTE BAG,334,2011-10-11 11:03:00,3.578857142857143,United Kingdom,606.91,Yes,3,2,1.0986122886681098,0.6931471805599453,6.408380509885169
17157.0,557065,23190,BUNDLE OF 3 SCHOOL EXERCISE BOOKS  ,172,2011-06-16 15:08:00,2.5461538461538464,United Kingdom,319.0,Yes,8,2,2.0794415416798357,0.6931471805599453,5.765191102784844
17158.0,538832,21668,RED STRIPE CERAMIC DRAWER KNOB,778,2010-12-14 13:03:00,3.2455223880597015,United Kingdom,1266.97,Yes,32,3,3.4657359027997265,1.0986122886681098,7.144383502061332
17159.0,557528,85014A,BLACK/BLUE POLKADOT UMBRELLA,1111,2011-06-21 09:49:00,2.389108910891089,United Kingdom,1538.88,Yes,22,3,3.091042453358316,1.0986122886681098,7.338810158089298
17198.0,536987,90128B,BLUE LEAVES AND BEADS PHONE CHARM,357,2010-12-03 14:54:00,2.8972916666666664,United Kingdom,692.22,Yes,24,3,3.1780538303479458,1.0986122886681098,6.539903824167253
17221.0,574312,16169E,WRAP 50'S  CHRISTMAS,287,2011-11-03 17:39:00,1.9653225806451613,United Kingdom,334.48,Yes,7,2,1.9459101490553132,0.6931471805599453,5.81257708704831
17232.0,578794,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,202,2011-11-25 12:24:00,2.625142857142857,United Kingdom,417.77,Yes,3,2,1.0986122886681098,0.6931471805599453,6.034931041853145
17235.0,536745,22738,RIBBON REEL SNOWY VILLAGE,224,2010-12-02 13:38:00,3.179310344827586,United Kingdom,550.06,Yes,25,2,3.2188758248682006,0.6931471805599453,6.310027363185627
17236.0,538409,85152,HAND OVER THE CHOCOLATE   SIGN ,474,2010-12-12 11:49:00,2.6937142857142855,United Kingdom,916.13,Yes,13,6,2.5649493574615367,1.791759469228055,6.820158276001622
17237.0,577026,22433,WATERING CAN GREEN DINOSAUR,105,2011-11-17 12:55:00,3.2257894736842103,United Kingdom,314.69,Yes,11,2,2.3978952727983707,0.6931471805599453,5.7515880272706
17250.0,547556,21473,SWEETHEART CREAM STEEL TABLE RECT,167,2011-03-23 16:45:00,3.0223214285714284,United Kingdom,381.97,Yes,4,2,1.3862943611198906,0.6931471805599453,5.945342071491203
17254.0,578522,15034,PAPER POCKET TRAVELING FAN ,251,2011-11-24 14:09:00,1.5078378378378379,United Kingdom,271.19,Yes,5,2,1.6094379124341003,0.6931471805599453,5.602819682230066
17266.0,560186,23229,VINTAGE DONKEY TAIL GAME ,153,2011-07-15 11:57:00,2.668493150684932,United Kingdom,296.58,Yes,2,3,0.6931471805599453,1.0986122886681098,5.692316996546923
17289.0,556487,48184,DOORMAT ENGLISH ROSE ,513,2011-06-12 13:51:00,2.2070192307692307,United Kingdom,931.02,Yes,32,3,3.4657359027997265,1.0986122886681098,6.836280759323448
17290.0,578307,23320,GIANT 50'S CHRISTMAS CRACKER,397,2011-11-23 15:53:00,2.6145833333333335,United Kingdom,513.01,Yes,4,2,1.3862943611198906,0.6931471805599453,6.240295338158168
17295.0,569824,21591,COSY HOUR CIGAR BOX MATCHES ,293,2011-10-06 12:22:00,2.8467647058823533,United Kingdom,547.0,Yes,29,3,3.367295829986474,1.0986122886681098,6.304448802421981
17299.0,557316,23203,JUMBO BAG DOILEY PATTERNS,668,2011-06-19 16:04:00,1.6403636363636362,United Kingdom,656.61,Yes,12,4,2.4849066497880004,1.3862943611198906,6.4870902349241035
17302.0,543288,22900, SET 2 TEA TOWELS I LOVE LONDON ,575,2011-02-07 10:14:00,2.506582278481013,United Kingdom,1135.63,Yes,15,5,2.70805020110221,1.6094379124341003,7.034942842002604
17321.0,569261,23461,SWEETHEART BIRD HOUSE,364,2011-10-03 11:34:00,2.632222222222222,United Kingdom,657.16,Yes,8,2,2.0794415416798357,0.6931471805599453,6.487927520038136
17324.0,537780,21034,REX CASH+CARRY JUMBO SHOPPER,843,2010-12-08 12:45:00,2.745510204081633,United Kingdom,986.48,Yes,18,4,2.8903717578961645,1.3862943611198906,6.894143051562275
17329.0,542585,22688,DOORMAT PEACE ON EARTH BLUE,142,2011-01-28 15:29:00,4.12939393939394,United Kingdom,523.11,Yes,14,2,2.6390573296152584,0.6931471805599453,6.2597917669975125
17330.0,569258,23355,HOT WATER BOTTLE KEEP CALM,120,2011-10-03 11:26:00,4.488333333333333,United Kingdom,363.9,Yes,23,2,3.1354942159291497,0.6931471805599453,5.896879104618114
17345.0,554916,23109,LED TEA LIGHTS,341,2011-05-27 12:26:00,2.697710843373494,United Kingdom,519.6899999999999,Yes,15,4,2.70805020110221,1.3862943611198906,6.253232479958959
17348.0,543997,21497,FANCY FONTS BIRTHDAY WRAP,1398,2011-02-15 10:49:00,1.6993427230046947,United Kingdom,1156.6,Yes,15,5,2.70805020110221,1.6094379124341003,7.053239945724118
17351.0,546405,20685,DOORMAT RED RETROSPOT,113,2011-03-11 16:05:00,5.725555555555555,United Kingdom,587.15,Yes,36,3,3.58351893845611,1.0986122886681098,6.37528032381109
17357.0,576611,22734,SET OF 6 RIBBONS VINTAGE CHRISTMAS,152,2011-11-15 16:29:00,3.4481818181818182,United Kingdom,384.39,Yes,24,2,3.1780538303479458,0.6931471805599453,5.951657662189595
17360.0,556107,22207,FRYING PAN UNION FLAG,328,2011-06-08 17:09:00,2.848,United Kingdom,568.24,Yes,17,3,2.833213344056216,1.0986122886681098,6.342543864689555
17371.0,538656,90125D,PURPLE BERTIE GLASS BEAD BAG CHARM,151,2010-12-13 15:20:00,3.1536046511627904,United Kingdom,418.4,Yes,17,3,2.833213344056216,1.0986122886681098,6.0364379127507135
17373.0,542649,84992,72 SWEETHEART FAIRY CAKE CASES,408,2011-01-31 11:46:00,1.8789473684210525,United Kingdom,646.92,Yes,40,4,3.6888794541139363,1.3862943611198906,6.472222639251577
17384.0,551862,21755,LOVE BUILDING BLOCK WORD,88,2011-05-04 16:07:00,3.2493333333333334,United Kingdom,336.4,Yes,19,2,2.9444389791664403,0.6931471805599453,5.818300928098793
17387.0,574643,22423,REGENCY CAKESTAND 3 TIER,522,2011-11-06 11:25:00,2.432236842105263,United Kingdom,746.81,Yes,20,2,2.995732273553991,0.6931471805599453,6.615810802043904
17397.0,577049,20749,ASSORTED COLOUR MINI CASES,250,2011-11-17 13:58:00,3.0520224719101123,United Kingdom,681.41,Yes,22,2,3.091042453358316,0.6931471805599453,6.524164180786922
17411.0,547511,84879,ASSORTED COLOUR BIRD ORNAMENT,306,2011-03-23 13:44:00,4.144146341463415,United Kingdom,778.94,Yes,12,3,2.4849066497880004,1.0986122886681098,6.657934021081566
17425.0,570287,84029E,RED WOOLLY HOTTIE WHITE HEART.,407,2011-10-10 11:37:00,2.670930232558139,United Kingdom,759.17,Yes,19,2,2.9444389791664403,0.6931471805599453,6.632225731235727
17432.0,574085,22141,CHRISTMAS CRAFT TREE TOP ANGEL,207,2011-11-02 17:30:00,2.5272916666666667,United Kingdom,365.76,Yes,18,2,2.8903717578961645,0.6931471805599453,5.9019773806064455
17436.0,551202,22300,COFFEE MUG DOG + BALL DESIGN,90,2011-04-27 11:33:00,2.4277777777777776,United Kingdom,216.29999999999998,Yes,2,2,0.6931471805599453,0.6931471805599453,5.376666332959013
17453.0,569917,23029,DRAWER KNOB CRACKLE GLAZE GREEN,219,2011-10-06 17:02:00,3.4231578947368417,United Kingdom,486.71999999999997,Yes,18,2,2.8903717578961645,0.6931471805599453,6.187689009070928
17461.0,575587,22638,SET OF 4 NAPKIN CHARMS CROWNS ,770,2011-11-10 12:01:00,2.4043396226415097,United Kingdom,735.82,Yes,23,3,3.1354942159291497,1.0986122886681098,6.600985523600535
17466.0,567699,21485,RETROSPOT HEART HOT WATER BOTTLE,306,2011-09-22 09:16:00,4.690975609756098,United Kingdom,763.28,Yes,10,2,2.302585092994046,0.6931471805599453,6.637624936443591
17495.0,573866,23319,BOX OF 6 MINI 50'S CRACKERS,229,2011-11-01 12:06:00,3.68,United Kingdom,497.56,Yes,8,2,2.0794415416798357,0.6931471805599453,6.209716152341764
17500.0,575494,22826,LOVE SEAT ANTIQUE WHITE METAL,17,2011-11-10 09:08:00,54.3,United Kingdom,1138.0,Yes,17,3,2.833213344056216,1.0986122886681098,7.037027614686276
17502.0,575695,23480,MINI LIGHTS WOODLAND MUSHROOMS,376,2011-11-10 16:39:00,2.8096428571428573,United Kingdom,689.1,Yes,9,4,2.1972245773362196,1.3862943611198906,6.535386398363162
17503.0,573780,22192,BLUE DINER WALL CLOCK,486,2011-11-01 11:12:00,2.3276315789473685,United Kingdom,558.96,Yes,3,2,1.0986122886681098,0.6931471805599453,6.326077914244196
17515.0,542121,22423,REGENCY CAKESTAND 3 TIER,243,2011-01-25 14:33:00,3.7408045977011493,United Kingdom,639.02,Yes,31,4,3.4339872044851463,1.3862943611198906,6.459935752792273
17516.0,545053,22507,MEMO BOARD RETROSPOT  DESIGN,414,2011-02-27 12:41:00,2.7762962962962963,United Kingdom,764.88,Yes,15,5,2.70805020110221,1.6094379124341003,6.63971895877719
17521.0,554505,21818,GLITTER HEART DECORATION,519,2011-05-24 15:14:00,1.9406666666666665,United Kingdom,723.2099999999999,Yes,30,3,3.4011973816621555,1.0986122886681098,6.5836996364159965
17523.0,577527,78124,MAGAZINE RACK GEBRA ASSORTED ,872,2011-11-20 13:40:00,3.128181818181818,United Kingdom,652.74,Yes,11,4,2.3978952727983707,1.3862943611198906,6.481178887661046
17537.0,543535,22927,GREEN GIANT GARDEN THERMOMETER,699,2011-02-09 13:37:00,2.561891891891892,United Kingdom,887.67,Yes,30,2,3.4011973816621555,0.6931471805599453,6.7886000523021215
17540.0,542386,22967,SET 3 SONG BIRD PAPER EGGS ASSORTED,194,2011-01-27 14:35:00,3.534,United Kingdom,578.9,Yes,25,2,3.2188758248682006,0.6931471805599453,6.361129751084959
17555.0,540520,37501,TEA TIME TEA SET IN GIFT BOX,348,2011-01-09 12:31:00,2.1773333333333333,United Kingdom,480.31,Yes,20,2,2.995732273553991,0.6931471805599453,6.174431728774672
17557.0,567323,21922,UNION STRIPE WITH FRINGE  HAMMOCK,306,2011-09-19 14:23:00,2.702058823529412,United Kingdom,541.46,Yes,14,3,2.6390573296152584,1.0986122886681098,6.294269194829872
17564.0,567488,21688,SILVER PLATE CANDLE BOWL SMALL,146,2011-09-20 14:00:00,3.722448979591837,United Kingdom,454.01,Yes,24,3,3.1780538303479458,1.0986122886681098,6.118119224230488
17566.0,576246,22818,CARD CHRISTMAS VILLAGE,497,2011-11-14 13:42:00,2.6519718309859153,United Kingdom,869.77,Yes,8,2,2.0794415416798357,0.6931471805599453,6.768228808881206
17573.0,565802,23328,SET 6 SCHOOL MILK BOTTLES IN CRATE,308,2011-09-07 10:36:00,2.2028,United Kingdom,380.6,Yes,29,3,3.367295829986474,1.0986122886681098,5.9417489548620495
17579.0,556577,22699,ROSES REGENCY TEACUP AND SAUCER ,258,2011-06-13 14:12:00,2.476,United Kingdom,448.90000000000003,Yes,5,3,1.6094379124341003,1.0986122886681098,6.106800145787886
17584.0,562369,84687,BEACH HUT SHELF W 3 DRAWERS,458,2011-08-04 14:12:00,3.982857142857143,United Kingdom,1242.3,Yes,7,2,1.9459101490553132,0.6931471805599453,7.124719779219631
17595.0,574079,23211,RED ROCKING HORSE HAND PAINTED,228,2011-11-02 16:19:00,2.502560975609756,United Kingdom,386.69,Yes,12,2,2.4849066497880004,0.6931471805599453,5.957623338439211
17618.0,538517,22491,PACK OF 12 COLOURED PENCILS,319,2010-12-12 16:05:00,4.394179104477613,United Kingdom,930.28,Yes,6,3,1.791759469228055,1.0986122886681098,6.835485616102055
17621.0,539594,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,514,2010-12-20 13:31:00,3.1365384615384615,United Kingdom,1379.9,Yes,21,3,3.044522437723423,1.0986122886681098,7.229766311757508
17624.0,552023,82486,WOOD S/3 CABINET ANT WHITE FINISH,554,2011-05-05 17:59:00,2.958,United Kingdom,843.48,Yes,15,2,2.70805020110221,0.6931471805599453,6.737536190975814
17631.0,550913,21314,SMALL GLASS HEART TRINKET POT,334,2011-04-21 13:22:00,3.712820512820513,United Kingdom,528.33,Yes,2,3,0.6931471805599453,1.0986122886681098,6.269721088475103
17637.0,563442,23245,SET OF 3 REGENCY CAKE TINS,280,2011-08-16 13:25:00,3.432857142857143,United Kingdom,547.0600000000001,Yes,31,2,3.4339872044851463,0.6931471805599453,6.304558485620453
17658.0,553001,22178,VICTORIAN GLASS HANGING T-LIGHT,616,2011-05-12 15:23:00,2.561052631578947,United Kingdom,595.42,Yes,26,2,3.258096538021482,0.6931471805599453,6.389267038880801
17664.0,552835,21212,PACK OF 72 RETROSPOT CAKE CASES,604,2011-05-11 14:17:00,1.9167441860465118,United Kingdom,604.64,Yes,19,2,2.9444389791664403,0.6931471805599453,6.4046332396011785
17666.0,569579,21819,GLITTER CHRISTMAS STAR ,596,2011-10-05 11:06:00,1.8988888888888888,United Kingdom,728.16,Yes,4,2,1.3862943611198906,0.6931471805599453,6.590520804268332
17668.0,573900,22423,REGENCY CAKESTAND 3 TIER,93,2011-11-01 14:45:00,7.336666666666667,United Kingdom,347.75,Yes,1,2,0.0,0.6931471805599453,5.851483830803552
17703.0,561060,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,590,2011-07-24 13:30:00,1.6427272727272726,United Kingdom,798.74,Yes,35,3,3.5553480614894135,1.0986122886681098,6.683035486051559
17711.0,544774,22138,BAKING SET 9 PIECE RETROSPOT ,246,2011-02-23 11:32:00,2.4530434782608697,United Kingdom,385.1,Yes,11,2,2.3978952727983707,0.6931471805599453,5.953503040820864
17727.0,578666,85053,FRENCH ENAMEL CANDLEHOLDER,645,2011-11-24 17:06:00,3.1312121212121213,United Kingdom,1060.25,Yes,15,1,2.70805020110221,0.0,6.9662600083547
17736.0,563705,21179,NO JUNK MAIL METAL SIGN,238,2011-08-18 14:33:00,5.2212,United Kingdom,377.44,Yes,9,3,2.1972245773362196,1.0986122886681098,5.933411615659365
17737.0,570847,22588,CARD HOLDER GINGHAM HEART,108,2011-10-12 14:42:00,2.414,United Kingdom,168.24,Yes,9,2,2.1972245773362196,0.6931471805599453,5.1253915313944445
17759.0,557884,79403,FROSTED WHITE BASE ,697,2011-06-23 13:35:00,2.3314444444444447,United Kingdom,819.96,Yes,17,3,2.833213344056216,1.0986122886681098,6.709255558580687
17777.0,564962,22158,3 HEARTS HANGING DECORATION RUSTIC,501,2011-08-31 14:35:00,1.6206315789473684,United Kingdom,647.56,Yes,25,3,3.2188758248682006,1.0986122886681098,6.473211453373305
17779.0,560537,22382,LUNCH BAG SPACEBOY DESIGN ,396,2011-07-19 12:19:00,2.735925925925926,United Kingdom,650.32,Yes,21,3,3.044522437723423,1.0986122886681098,6.477464549438317
17796.0,537130,22835,HOT WATER BOTTLE I AM SO POORLY,176,2010-12-05 12:23:00,4.017901234567901,United Kingdom,690.0,Yes,40,4,3.6888794541139363,1.3862943611198906,6.536691597591305
17797.0,556330,22762,CUPBOARD 3 DRAWER MA CAMPAGNE,498,2011-06-10 11:29:00,2.552792792792793,United Kingdom,780.43,Yes,22,3,3.091042453358316,1.0986122886681098,6.659845049834793
17812.0,537422,84030E,ENGLISH ROSE HOT WATER BOTTLE,329,2010-12-06 15:27:00,3.090827067669173,United Kingdom,699.81,Yes,13,4,2.5649493574615367,1.3862943611198906,6.5508088696285744
17817.0,545899,20718,RED RETROSPOT SHOPPER BAG,67,2011-03-07 17:30:00,9.148484848484848,United Kingdom,387.68,Yes,4,3,1.3862943611198906,1.0986122886681098,5.960180257068216
17830.0,544835,22457,NATURAL SLATE HEART CHALKBOARD ,92,2011-02-24 10:15:00,6.01304347826087,United Kingdom,398.7,Yes,2,3,0.6931471805599453,1.0986122886681098,5.988209254387309
17835.0,576873,23300,GARDENERS KNEELING PAD CUP OF TEA ,344,2011-11-16 16:30:00,1.684915254237288,United Kingdom,342.24,Yes,3,3,1.0986122886681098,1.0986122886681098,5.835512245334096
17864.0,546089,84029E,RED WOOLLY HOTTIE WHITE HEART.,706,2011-03-09 11:44:00,1.8374444444444444,United Kingdom,554.85,Yes,13,3,2.5649493574615367,1.0986122886681098,6.318697806946573
17884.0,536943,22469,HEART OF WICKER SMALL,817,2010-12-03 12:11:00,1.9502654867256637,United Kingdom,695.0699999999999,Yes,4,4,1.3862943611198906,1.3862943611198906,6.544012559917392
17886.0,548768,84509G,SET OF 4 FAIRY CAKE PLACEMATS ,469,2011-04-04 12:34:00,3.021078431372549,United Kingdom,869.28,Yes,32,3,3.4657359027997265,1.0986122886681098,6.767665282803213
17914.0,580865,22645,CERAMIC HEART FAIRY CAKE MONEY BANK,457,2011-12-06 11:58:00,2.0296,United Kingdom,329.36,Yes,4,1,1.3862943611198906,0.0,5.797151377461649
17929.0,543186,21755,LOVE BUILDING BLOCK WORD,108,2011-02-04 11:40:00,7.57,United Kingdom,843.0,Yes,11,4,2.3978952727983707,1.3862943611198906,6.736966958001855
17932.0,552975,22918,HERB MARKER PARSLEY,789,2011-05-12 13:58:00,2.7395555555555555,United Kingdom,1331.57,Yes,29,3,3.367295829986474,1.0986122886681098,7.194113976159007
17936.0,580504,23014,GLASS APOTHECARY BOTTLE ELIXIR,257,2011-12-04 13:32:00,2.414722222222222,United Kingdom,380.13,Yes,5,1,1.6094379124341003,0.0,5.940513299478926
17964.0,536743,22045,SPACEBOY GIFT WRAP,294,2010-12-02 13:32:00,2.7619387755102043,United Kingdom,463.21,Yes,32,2,3.4657359027997265,0.6931471805599453,6.138180514972207
17974.0,551817,21794,CLASSIC FRENCH STYLE BASKET NATURAL,500,2011-05-04 11:50:00,2.0266060606060607,United Kingdom,703.99,Yes,25,3,3.2188758248682006,1.0986122886681098,6.556764151511702
17979.0,547772,22421,LIPSTICK PEN FUSCHIA,383,2011-03-25 11:34:00,2.3446376811594205,United Kingdom,732.41,Yes,36,4,3.58351893845611,1.3862943611198906,6.596340466448269
17988.0,541281,47504K,ENGLISH ROSE GARDEN SECATEURS,43,2011-01-17 11:59:00,5.094736842105263,United Kingdom,201.12,Yes,12,7,2.4849066497880004,1.9459101490553132,5.303901744841937
18001.0,566647,21201,TROPICAL  HONEYCOMB PAPER GARLAND ,362,2011-09-14 11:21:00,2.850701754385965,United Kingdom,415.13,Yes,12,2,2.4849066497880004,0.6931471805599453,6.0285917241892655
18005.0,572300,45013,FOLDING SHOE TIDY,86,2011-10-23 14:40:00,3.168490566037736,United Kingdom,226.47,Yes,4,2,1.3862943611198906,0.6931471805599453,5.422612485819643
