CustomerID,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,Country,amount,Internal,recency,frequency,recency_log,frequency_log,amount_log
15057.0,542423,22977,DOLLY GIRL CHILDRENS EGG CUP,668,2011-01-28 09:09:00,3.5916,United Kingdom,1489.5,Yes,275,2,5.616771097666572,0.6931471805599453,7.306195772153337
15062.0,539042,22311,OFFICE MUG WARMER BLACK+SILVER ,763,2010-12-15 15:37:00,2.061754385964912,United Kingdom,987.86,Yes,71,4,4.2626798770413155,1.3862943611198906,6.895540987302558
15066.0,571438,21754,HOME BUILDING BLOCK WORD,317,2011-10-17 13:25:00,4.46047619047619,United Kingdom,893.59,Yes,53,1,3.970291913552122,0.0,6.795247057003028
15067.0,545408,22957,SET 3 PAPER VINTAGE CHICK PAPER EGG,954,2011-03-02 12:10:00,3.1621951219512194,United Kingdom,1744.76,Yes,78,3,4.356708826689592,1.0986122886681098,7.464372289360991
15068.0,547937,21792,CLASSIC FRENCH STYLE BASKET GREEN ,364,2011-03-28 14:27:00,2.555769230769231,United Kingdom,553.36,Yes,46,2,3.828641396489095,0.6931471805599453,6.316008784292329
15069.0,556579,22423,REGENCY CAKESTAND 3 TIER,520,2011-06-13 14:16:00,4.523428571428571,United Kingdom,1109.53,Yes,179,1,5.187385805840755,0.0,7.011691781213946
15071.0,546038,22767,TRIPLE PHOTO FRAME CORNICE ,269,2011-03-09 10:19:00,4.647692307692308,United Kingdom,982.07,Yes,94,2,4.543294782270004,0.6931471805599453,6.88966258890967
15074.0,564660,23320,GIANT 50'S CHRISTMAS CRACKER,431,2011-08-26 14:45:00,2.2509756097560976,United Kingdom,735.67,Yes,105,1,4.653960350157523,0.0,6.600781648615969
15075.0,568047,23130,MISTLETOE HEART WREATH GREEN,447,2011-09-23 12:27:00,3.312962962962963,United Kingdom,773.03,Yes,78,1,4.356708826689592,0.0,6.650317857666164
15076.0,557319,21843,RED RETROSPOT CAKE STAND,571,2011-06-20 08:23:00,3.0477551020408162,United Kingdom,880.85,Yes,173,1,5.153291594497779,0.0,6.780887350373149
15079.0,537882,22804,CANDLEHOLDER PINK HANGING HEART,389,2010-12-09 09:25:00,4.605957446808511,United Kingdom,895.61,Yes,213,4,5.3612921657094255,1.3862943611198906,6.797505050361236
15092.0,545300,48188,DOORMAT WELCOME PUPPIES,135,2011-03-01 12:24:00,5.378076923076923,United Kingdom,457.81,Yes,215,2,5.3706380281276624,0.6931471805599453,6.126454250879724
15095.0,554039,22088,PAPER BUNTING COLOURED LACE,1079,2011-05-20 14:27:00,2.5157446808510637,United Kingdom,1370.6,Yes,104,4,4.6443908991413725,1.3862943611198906,7.223003879151723
15100.0,536374,21258,VICTORIAN SEWING BOX LARGE,80,2010-12-01 09:09:00,10.949999999999998,United Kingdom,876.0,Yes,334,3,5.811140992976701,1.0986122886681098,6.775366090936392
15104.0,545419,22797,CHEST OF DRAWERS GINGHAM HEART ,635,2011-03-02 14:16:00,5.081940298507463,United Kingdom,993.54,Yes,197,2,5.2832037287379885,0.6931471805599453,6.901274322882448
15107.0,536748,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,169,2010-12-02 13:45:00,5.584375,United Kingdom,319.5,Yes,311,6,5.739792912179234,1.791759469228055,5.766757273817589
15108.0,551013,22839,3 TIER CAKE TIN GREEN AND CREAM,499,2011-04-26 10:54:00,4.83,European Community,1300.25,No,142,4,4.955827057601261,1.3862943611198906,7.170311832653182
15121.0,544900,22138,BAKING SET 9 PIECE RETROSPOT ,199,2011-02-24 12:41:00,4.226785714285714,United Kingdom,457.72,Yes,50,2,3.912023005428146,0.6931471805599453,6.126257643449514
15122.0,543990,82482,WOODEN PICTURE FRAME WHITE FINISH,800,2011-02-15 09:59:00,3.2530487804878048,United Kingdom,1633.78,Yes,114,3,4.736198448394496,1.0986122886681098,7.398651627432426
15133.0,543657,21621,VINTAGE UNION JACK BUNTING,680,2011-02-11 10:38:00,2.2120689655172416,United Kingdom,982.42,Yes,128,3,4.852030263919617,1.0986122886681098,6.890018915491839
15146.0,544571,22077,6 RIBBONS RUSTIC CHARM,1473,2011-02-21 13:07:00,1.5287912087912088,United Kingdom,1327.16,Yes,165,2,5.10594547390058,0.6931471805599453,7.190796599784323
15164.0,540043,84879,ASSORTED COLOUR BIRD ORNAMENT,351,2011-01-04 14:21:00,2.937920792079208,United Kingdom,824.58,Yes,69,3,4.23410650459726,1.0986122886681098,6.714874165794815
15171.0,540983,22669,RED BABY BUNTING ,290,2011-01-12 15:36:00,3.7700000000000005,United Kingdom,1289.5,Yes,331,1,5.802118375377063,0.0,7.162009825321399
15181.0,546631,22665,RECIPE BOX BLUE SKETCHBOOK DESIGN,544,2011-03-15 12:03:00,1.475625,United Kingdom,689.4799999999999,Yes,66,3,4.189654742026425,1.0986122886681098,6.5359376902861905
15182.0,546748,22188,BLACK HEART CARD HOLDER,253,2011-03-16 12:42:00,2.9741379310344827,United Kingdom,622.85,Yes,154,2,5.0369526024136295,0.6931471805599453,6.434305719332102
15192.0,538097,22333,RETROSPOT PARTY BAG + STICKER SET,918,2010-12-09 14:56:00,2.514705882352941,United Kingdom,1044.32,Yes,120,3,4.787491742782046,1.0986122886681098,6.951121234886907
15205.0,562392,22425,ENAMEL COLANDER CREAM,378,2011-08-04 16:07:00,3.684594594594594,United Kingdom,653.24,Yes,85,2,4.442651256490317,0.6931471805599453,6.4819445962085425
15211.0,538145,22224,WHITE LOVEBIRD LANTERN,240,2010-12-09 16:08:00,5.4957692307692305,United Kingdom,894.4100000000001,Yes,60,2,4.0943445622221,0.6931471805599453,6.796164283018117
15215.0,565424,22697,GREEN REGENCY TEACUP AND SAUCER,225,2011-09-04 12:24:00,5.166857142857143,United Kingdom,734.94,Yes,47,3,3.8501476017100584,1.0986122886681098,6.59978886322765
15223.0,548747,22654,DELUXE SEWING KIT ,213,2011-04-04 12:17:00,4.0865,United Kingdom,755.75,Yes,226,2,5.420534999272286,0.6931471805599453,6.627710633659567
15230.0,549933,22084,PAPER CHAIN KIT EMPIRE,351,2011-04-13 11:04:00,1.7817391304347827,United Kingdom,429.6,Yes,239,2,5.476463551931511,0.6931471805599453,6.062854543194655
15232.0,560979,20719,WOODLAND CHARLOTTE BAG,686,2011-07-22 12:21:00,1.0306451612903225,United Kingdom,612.06,Yes,113,2,4.727387818712341,0.6931471805599453,6.416830316922482
15244.0,549015,22551,PLASTERS IN TIN SPACEBOY,405,2011-04-05 15:12:00,2.3405882352941174,United Kingdom,631.57,Yes,65,2,4.174387269895637,0.6931471805599453,6.448208782836682
15245.0,547510,22487,WHITE WOOD GARDEN PLANT LADDER,1784,2011-03-23 13:42:00,1.8764044943820224,United Kingdom,2515.84,Yes,134,3,4.897839799950911,1.0986122886681098,7.830362022793441
15246.0,539089,22273,FELTCRAFT DOLL MOLLY,247,2010-12-16 09:46:00,2.9833333333333334,United Kingdom,514.15,Yes,238,2,5.472270673671475,0.6931471805599453,6.242515051675199
15255.0,569481,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,489,2011-10-04 12:43:00,2.7510638297872343,United Kingdom,890.85,Yes,67,1,4.204692619390966,0.0,6.792176063129979
15258.0,552192,22831,WHITE BROCANTE SOAP DISH,142,2011-05-06 14:16:00,5.6376470588235295,United Kingdom,623.16,Yes,169,2,5.1298987149230735,0.6931471805599453,6.434803307644228
15265.0,550438,22423,REGENCY CAKESTAND 3 TIER,612,2011-04-18 12:16:00,4.574390243902439,United Kingdom,1506.1200000000001,Yes,151,2,5.017279836814924,0.6931471805599453,7.3172920864603554
15272.0,566760,72741,GRAND CHOCOLATECANDLE,310,2011-09-14 16:36:00,4.119047619047619,United Kingdom,721.94,Yes,57,2,4.04305126783455,0.6931471805599453,6.581942032946548
15306.0,560051,22645,CERAMIC HEART FAIRY CAKE MONEY BANK,810,2011-07-14 15:22:00,2.6510344827586207,United Kingdom,1174.35,Yes,64,3,4.1588830833596715,1.0986122886681098,7.068470082022033
15312.0,539580,22511,RETROSPOT BABUSHKA DOORSTOP,516,2010-12-20 12:51:00,2.3721276595744683,United Kingdom,924.85,Yes,75,4,4.31748811353631,1.3862943611198906,6.829631562200558
15315.0,563361,22342,HOME GARLAND PAINTED ZINC ,862,2011-08-15 15:17:00,0.8824324324324324,United Kingdom,570.5,Yes,64,2,4.1588830833596715,0.6931471805599453,6.34651316930213
15322.0,566771,23205,CHARLOTTE BAG VINTAGE ALPHABET ,416,2011-09-15 09:34:00,3.1121428571428575,United Kingdom,679.68,Yes,86,1,4.454347296253507,0.0,6.521622099173465
15329.0,557560,21232,STRAWBERRY CERAMIC TRINKET BOX,486,2011-06-21 10:37:00,3.6938596491228073,United Kingdom,1049.7,Yes,39,3,3.6635616461296463,1.0986122886681098,6.956259688041752
15332.0,537081,22409,MONEY BOX BISCUITS DESIGN,652,2010-12-05 12:00:00,2.841142857142857,Lithuania,1661.06,No,366,4,5.902633333401366,1.3862943611198906,7.4152112317784615
15333.0,553192,20969,RED FLORAL FELTCRAFT SHOULDER BAG,344,2011-05-15 13:27:00,2.96375,United Kingdom,1028.56,Yes,208,1,5.337538079701318,0.0,6.935915044775993
15334.0,557296,84978,HANGING HEART JAR T-LIGHT HOLDER,273,2011-06-19 13:51:00,1.5029591836734693,United Kingdom,350.82,Yes,157,3,5.056245805348308,1.0986122886681098,5.860273271415634
15339.0,542100,22507,MEMO BOARD RETROSPOT  DESIGN,416,2011-01-25 13:15:00,2.373953488372093,United Kingdom,574.07,Yes,66,2,4.189654742026425,0.6931471805599453,6.352751340103633
15341.0,567374,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,812,2011-09-20 09:40:00,2.9717647058823533,United Kingdom,2020.52,Yes,81,1,4.394449154672439,0.0,7.611110183009504
15349.0,555573,22470,HEART OF WICKER LARGE,321,2011-06-05 15:46:00,2.958450704225352,United Kingdom,463.90999999999997,Yes,158,2,5.062595033026967,0.6931471805599453,6.13969056789527
15353.0,537538,22966,GINGERBREAD MAN COOKIE CUTTER,341,2010-12-07 11:49:00,3.308360655737705,United Kingdom,770.12,Yes,255,2,5.541263545158426,0.6931471805599453,6.646546346861135
15364.0,548332,21626,VINTAGE UNION JACK PENNANT,493,2011-03-30 13:39:00,1.9779310344827585,United Kingdom,913.19,Yes,96,2,4.564348191467836,0.6931471805599453,6.81694396409196
15366.0,539285,20970,PINK FLORAL FELTCRAFT SHOULDER BAG,621,2010-12-16 15:59:00,2.4736363636363636,United Kingdom,602.51,Yes,75,2,4.31748811353631,0.6931471805599453,6.401104262737446
15372.0,561208,23335,EGG FRYING PAN IVORY ,2924,2011-07-25 16:39:00,0.8248148148148148,United Kingdom,2007.3999999999999,Yes,137,1,4.919980925828125,0.0,7.6045956313797
15376.0,551531,22390,PAPERWEIGHT CHILDHOOD MEMORIES,615,2011-05-01 13:45:00,2.8948275862068966,United Kingdom,1221.56,Yes,40,3,3.6888794541139363,1.0986122886681098,7.107884009425957
15381.0,546757,21188,3D HEARTS  HONEYCOMB PAPER GARLAND,171,2011-03-16 13:44:00,6.2,United Kingdom,596.85,Yes,214,2,5.365976015021851,0.6931471805599453,6.391665825541048
15384.0,538968,22475,SKULL DESIGN TV DINNER TRAY,596,2010-12-15 11:34:00,1.8617073170731706,United Kingdom,642.41,Yes,170,2,5.135798437050262,0.6931471805599453,6.465226729136549
15400.0,545680,21793,CLASSIC FRENCH STYLE BASKET BROWN,390,2011-03-06 11:27:00,2.1041666666666665,United Kingdom,716.2,Yes,92,5,4.5217885770490405,1.6094379124341003,6.5739594575643325
15402.0,554937,79321,CHILLI LIGHTS,694,2011-05-27 13:32:00,3.5076190476190474,United Kingdom,626.77,Yes,149,2,5.003946305945459,0.6931471805599453,6.440579647179448
15421.0,543021,21928,JUMBO BAG SCANDINAVIAN PAISLEY,500,2011-02-02 14:36:00,2.674150943396226,United Kingdom,950.36,Yes,59,4,4.07753744390572,1.3862943611198906,6.856840860180587
15433.0,546856,21967,PACK OF 12 SKULL TISSUES,534,2011-03-17 14:12:00,1.2573170731707317,United Kingdom,533.3,Yes,214,2,5.365976015021851,0.6931471805599453,6.279084117606557
15440.0,553179,21705,BAG 500g SWIRLY MARBLES,197,2011-05-15 11:30:00,2.338709677419355,United Kingdom,383.68,Yes,55,3,4.007333185232471,1.0986122886681098,5.949808871839149
15456.0,539041,22422,TOOTHPASTE TUBE PEN,633,2010-12-15 15:34:00,1.648103448275862,United Kingdom,434.59000000000003,Yes,283,3,5.645446897643238,1.0986122886681098,6.074403057893544
15462.0,555571,21668,RED STRIPE CERAMIC DRAWER KNOB,172,2011-06-05 15:36:00,1.55,United Kingdom,234.6,Yes,94,3,4.543294782270004,1.0986122886681098,5.457881936219375
15464.0,540247,20785,FUSCHIA RETRO BAR STOOL,348,2011-01-05 15:56:00,4.2381290322580645,United Kingdom,1044.65,Yes,338,1,5.823045895483019,0.0,6.95143718006826
15468.0,571857,23301,GARDENERS KNEELING PAD KEEP CALM ,155,2011-10-19 13:38:00,4.485833333333333,United Kingdom,467.51,Yes,51,2,3.9318256327243257,0.6931471805599453,6.1474207388743025
15469.0,563089,85123A,WHITE HANGING HEART T-LIGHT HOLDER,153,2011-08-11 16:54:00,6.004166666666666,United Kingdom,538.55,Yes,50,2,3.912023005428146,0.6931471805599453,6.288880342796779
15478.0,571184,23201,JUMBO BAG ALPHABET,575,2011-10-14 11:09:00,3.412954545454545,United Kingdom,1399.92,Yes,40,2,3.6888794541139363,0.6931471805599453,7.2441703711134915
15480.0,563353,22636,CHILDS BREAKFAST SET CIRCUS PARADE,303,2011-08-15 14:32:00,4.2637777777777774,Malta,905.5,No,116,1,4.7535901911063645,0.0,6.808487277323468
15483.0,546982,85014B,RED RETROSPOT UMBRELLA,291,2011-03-18 12:26:00,1.609047619047619,United Kingdom,225.26,Yes,161,4,5.081404364984463,1.3862943611198906,5.417255290619551
15508.0,550503,22178,VICTORIAN GLASS HANGING T-LIGHT,440,2011-04-18 15:31:00,3.392608695652174,United Kingdom,1000.27,Yes,189,6,5.241747015059643,1.791759469228055,6.908025242538697
15535.0,541244,48173C,DOORMAT BLACK FLOCK ,135,2011-01-16 12:35:00,4.718055555555555,United Kingdom,502.9,Yes,173,4,5.153291594497779,1.3862943611198906,6.220391343177919
15549.0,542399,85188A,GREEN METAL SWINGING BUNNY,694,2011-01-27 15:38:00,3.287105263157895,United Kingdom,1681.46,Yes,77,3,4.343805421853684,1.0986122886681098,7.427417742613109
15574.0,536796,22376,AIRLINE BAG VINTAGE JET SET WHITE,332,2010-12-02 15:46:00,2.634144736842105,United Kingdom,675.64,Yes,178,4,5.181783550292085,1.3862943611198906,6.515660389812144
15577.0,543352,21361,LOVE LARGE WOOD LETTERS ,89,2011-02-07 13:32:00,3.0605128205128205,United Kingdom,258.88,Yes,151,3,5.017279836814924,1.0986122886681098,5.5563646338701265
15579.0,542602,22772,PINK DRAWER KNOB ACRYLIC EDWARDIAN,117,2011-01-30 12:09:00,3.862083333333333,United Kingdom,327.6,Yes,69,2,4.23410650459726,0.6931471805599453,5.791793351978915
15587.0,539865,22041,"RECORD FRAME 7"" SINGLE SIZE ",312,2010-12-23 09:59:00,2.9166666666666665,United Kingdom,913.6800000000001,Yes,50,4,3.912023005428146,1.3862943611198906,6.817480400742352
15589.0,542931,84987,SET OF 36 TEATIME PAPER DOILIES,243,2011-02-02 10:46:00,3.6893103448275864,United Kingdom,478.53000000000003,Yes,256,3,5.545177444479562,1.0986122886681098,6.170718904852467
15620.0,539261,85025C,PINK HEART SHAPE PHOTO FRAME,915,2010-12-16 14:34:00,3.7297000000000002,United Kingdom,1553.18,Yes,57,3,4.04305126783455,1.0986122886681098,7.348059721132836
15624.0,547922,22464,HANGING METAL HEART LANTERN,357,2011-03-28 13:32:00,3.6561764705882354,United Kingdom,588.13,Yes,117,4,4.762173934797756,1.3862943611198906,6.376948011897555
15625.0,550479,22521,CHILDS GARDEN TROWEL PINK,1188,2011-04-18 14:01:00,1.62359375,United Kingdom,1534.26,Yes,104,4,4.6443908991413725,1.3862943611198906,7.33580345909056
15626.0,541126,85212,MINI PAINTED GARDEN DECORATION ,766,2011-01-14 10:10:00,1.646938775510204,United Kingdom,675.8,Yes,75,2,4.31748811353631,0.6931471805599453,6.515897174280189
15630.0,553751,22209,WOOD STAMP SET HAPPY BIRTHDAY,800,2011-05-19 10:16:00,2.8271666666666664,United Kingdom,1186.35,Yes,45,2,3.8066624897703196,0.6931471805599453,7.0786366456335355
15636.0,545430,22670,FRENCH WC SIGN BLUE METAL,284,2011-03-02 14:50:00,3.1712000000000002,United Kingdom,724.76,Yes,90,2,4.499809670330265,0.6931471805599453,6.585840565567906
15643.0,545423,22423,REGENCY CAKESTAND 3 TIER,246,2011-03-02 14:34:00,5.933030303030303,United Kingdom,664.0,Yes,192,3,5.2574953720277815,1.0986122886681098,6.498282149476434
15644.0,547548,22907,PACK OF 20 NAPKINS PANTRY DESIGN,550,2011-03-23 15:37:00,1.794353448275862,United Kingdom,803.54,Yes,166,4,5.111987788356544,1.3862943611198906,6.689026966141337
15646.0,536813,37450,CERAMIC CAKE BOWL + HANGING CAKES,394,2010-12-02 16:59:00,2.914285714285714,United Kingdom,447.64000000000004,Yes,158,3,5.062595033026967,1.0986122886681098,6.103989337949827
15648.0,546908,21754,HOME BUILDING BLOCK WORD,218,2011-03-17 18:59:00,4.522916666666666,United Kingdom,639.5,Yes,204,2,5.318119993844216,0.6931471805599453,6.460686621018898
15649.0,537461,79321,CHILLI LIGHTS,192,2010-12-07 10:06:00,4.25,United Kingdom,816.0,Yes,336,2,5.817111159963204,0.6931471805599453,6.704414354964107
15653.0,563372,23268,SET OF 2 CERAMIC CHRISTMAS REINDEER,1200,2011-08-16 09:50:00,0.9066666666666666,United Kingdom,877.4399999999999,Yes,93,2,4.532599493153256,0.6931471805599453,6.777008576933895
15656.0,545190,22644,CERAMIC CHERRY CAKE MONEY BANK,343,2011-02-28 15:32:00,4.41127659574468,United Kingdom,748.5,Yes,45,4,3.8066624897703196,1.3862943611198906,6.618071203859683
15658.0,536627,22927,GREEN GIANT GARDEN THERMOMETER,242,2010-12-02 10:53:00,6.244791666666667,United Kingdom,1024.1000000000001,Yes,190,5,5.247024072160486,1.6094379124341003,6.931569457081392
15665.0,549568,22666,RECIPE BOX PANTRY YELLOW DESIGN,1654,2011-04-10 15:09:00,2.268521739130435,United Kingdom,2222.21,Yes,168,2,5.123963979403259,0.6931471805599453,7.706257475184784
15675.0,545659,21889,WOODEN BOX OF DOMINOES,527,2011-03-04 14:21:00,2.8790476190476193,United Kingdom,323.69,Yes,81,3,4.394449154672439,1.0986122886681098,5.779786267653029
15695.0,546915,22423,REGENCY CAKESTAND 3 TIER,212,2011-03-18 08:31:00,2.887272727272727,United Kingdom,409.98,Yes,267,2,5.58724865840025,0.6931471805599453,6.016108378020742
15700.0,557311,21390,FILIGRIS HEART WITH BUTTERFLY,357,2011-06-19 15:36:00,2.933488372093023,United Kingdom,696.68,Yes,172,2,5.147494476813453,0.6931471805599453,6.5463261948635845
15706.0,563352,21912,VINTAGE SNAKES & LADDERS,321,2011-08-15 14:32:00,5.126181818181818,United Kingdom,1060.56,Yes,64,4,4.1588830833596715,1.3862943611198906,6.966552349490594
15713.0,537843,22645,CERAMIC HEART FAIRY CAKE MONEY BANK,150,2010-12-08 15:16:00,5.338421052631579,United Kingdom,356.7,Yes,143,2,4.962844630259907,0.6931471805599453,5.876895092364846
15716.0,537131,22810,SET OF 6 T-LIGHTS SNOWMEN,738,2010-12-05 12:26:00,2.2830769230769232,United Kingdom,1101.1100000000001,Yes,146,4,4.983606621708336,1.3862943611198906,7.00407404090557
15730.0,553489,22423,REGENCY CAKESTAND 3 TIER,689,2011-05-17 12:43:00,2.9675714285714285,United Kingdom,1120.88,Yes,66,3,4.189654742026425,1.0986122886681098,7.021869370062976
15734.0,554306,22624,IVORY KITCHEN SCALES,346,2011-05-23 14:59:00,4.843846153846154,United Kingdom,1339.45,Yes,115,2,4.74493212836325,0.6931471805599453,7.200014360927025
15754.0,549256,22749,FELTCRAFT PRINCESS CHARLOTTE DOLL,199,2011-04-07 12:24:00,2.7239285714285715,United Kingdom,458.57,Yes,51,3,3.9318256327243257,1.0986122886681098,6.128112951799098
15756.0,548864,22956,36 FOIL HEART CAKE CASES,241,2011-04-04 14:00:00,2.4642931937172774,United Kingdom,528.01,Yes,61,4,4.110873864173311,1.3862943611198906,6.269115222920853
15757.0,552121,21754,HOME BUILDING BLOCK WORD,491,2011-05-06 11:40:00,2.7295555555555557,United Kingdom,714.42,Yes,66,2,4.189654742026425,0.6931471805599453,6.571471024691139
15759.0,539272,22273,FELTCRAFT DOLL MOLLY,60,2010-12-16 15:29:00,5.174285714285714,United Kingdom,253.04,Yes,218,3,5.384495062789089,1.0986122886681098,5.533547578997394
15762.0,568098,23234,BISCUIT TIN VINTAGE CHRISTMAS,251,2011-09-23 15:17:00,4.0018918918918915,United Kingdom,583.75,Yes,65,2,4.174387269895637,0.6931471805599453,6.369472808983107
15768.0,551347,84313C,ORANGE TV TRAY TABLE ,244,2011-04-28 09:20:00,7.899259259259259,United Kingdom,621.8299999999999,Yes,116,3,4.7535901911063645,1.0986122886681098,6.43266674348557
15777.0,538671,22111,SCOTTIE DOG HOT WATER BOTTLE,378,2010-12-13 16:38:00,3.823333333333333,United Kingdom,1047.11,Yes,241,4,5.484796933490655,1.3862943611198906,6.9537892674340425
15780.0,539379,85014B,RED RETROSPOT UMBRELLA,220,2010-12-17 11:43:00,4.157586206896552,United Kingdom,475.28000000000003,Yes,184,3,5.214935757608986,1.0986122886681098,6.163904104047486
15791.0,553879,23057,GEMSTONE CHANDELIER T-LIGHT HOLDER,731,2011-05-19 15:15:00,3.256266666666667,United Kingdom,1612.69,Yes,44,2,3.784189633918261,0.6931471805599453,7.385658871185947
15799.0,540541,20801,LARGE PINK GLASS SUNDAE DISH,955,2011-01-09 15:13:00,2.267448979591837,United Kingdom,884.14,Yes,76,3,4.330733340286331,1.0986122886681098,6.784615421138998
15800.0,549263,22842,BISCUIT TIN VINTAGE RED,332,2011-04-07 12:39:00,2.7484615384615383,United Kingdom,696.89,Yes,107,2,4.672828834461906,0.6931471805599453,6.546627579080509
15801.0,563942,22779,WOODEN OWLS LIGHT GARLAND ,570,2011-08-22 09:53:00,2.96421875,United Kingdom,1063.95,Yes,46,3,3.828641396489095,1.0986122886681098,6.969743676316205
15806.0,545907,21918,SET 12 KIDS COLOUR  CHALK STICKS,602,2011-03-08 09:24:00,2.004193548387097,United Kingdom,784.58,Yes,46,3,3.828641396489095,1.0986122886681098,6.665148542754663
15807.0,568094,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,430,2011-09-23 14:43:00,2.5812500000000003,United Kingdom,903.9,Yes,50,3,3.912023005428146,1.0986122886681098,6.806718734804365
15808.0,537154,22837,HOT WATER BOTTLE BABUSHKA ,1305,2010-12-05 13:05:00,3.6561538461538463,United Kingdom,3651.27,Yes,306,4,5.723585101952381,1.3862943611198906,8.20283033126312
15810.0,544094,20719,WOODLAND CHARLOTTE BAG,861,2011-02-16 09:11:00,2.6612359550561795,United Kingdom,1391.98,Yes,79,4,4.3694478524670215,1.3862943611198906,7.238482472975055
15813.0,549999,22960,JAM MAKING SET WITH JARS,603,2011-04-14 09:09:00,3.775,United Kingdom,1303.9099999999999,Yes,208,2,5.337538079701318,0.6931471805599453,7.17312272169981
15821.0,570228,22963,JAM JAR WITH GREEN LID,202,2011-10-09 13:28:00,3.696451612903226,United Kingdom,570.96,Yes,44,2,3.784189633918261,0.6931471805599453,6.347319154662812
15826.0,553060,22740,POLKADOT PEN,963,2011-05-13 10:44:00,3.2094117647058824,United Kingdom,1654.31,Yes,56,3,4.02535169073515,1.0986122886681098,7.411139282447508
15829.0,560930,16219,HOUSE SHAPE PENCIL SHARPENER,996,2011-07-22 10:23:00,1.0527450980392157,United Kingdom,636.14,Yes,99,2,4.59511985013459,0.6931471805599453,6.45541866490216
15831.0,541591,21773,DECORATIVE ROSE BATHROOM BOTTLE,1092,2011-01-19 14:52:00,2.6837878787878786,United Kingdom,794.64,Yes,58,3,4.060443010546419,1.0986122886681098,6.6778891819071005
15832.0,548358,47559B,TEA TIME OVEN GLOVE,465,2011-03-30 15:29:00,2.310185185185185,United Kingdom,836.79,Yes,254,1,5.537334267018537,0.0,6.729573142952447
15841.0,540153,85123A,WHITE HANGING HEART T-LIGHT HOLDER,942,2011-01-05 11:25:00,1.416808510638298,United Kingdom,1224.06,Yes,73,4,4.290459441148391,1.3862943611198906,7.1099284814786925
15855.0,547192,84569D,PACK 6 HEART/ICE-CREAM PATCHES,470,2011-03-21 12:32:00,1.886,United Kingdom,712.24,Yes,137,5,4.919980925828125,1.6094379124341003,6.568414933265416
15865.0,552559,22191,IVORY DINER WALL CLOCK,368,2011-05-10 11:44:00,5.611,United Kingdom,895.13,Yes,41,3,3.713572066704308,1.0986122886681098,6.79696895912354
15881.0,538309,85048,15CM CHRISTMAS GLASS BALL 20 LIGHTS,260,2010-12-10 13:32:00,3.3168965517241378,United Kingdom,501.39000000000004,Yes,312,5,5.7430031878094825,1.6094379124341003,6.2173842413689435
15882.0,537377,72802A,ROSE SCENT CANDLE IN JEWELLED BOX,276,2010-12-06 13:01:00,1.9078260869565218,United Kingdom,516.36,Yes,199,4,5.293304824724492,1.3862943611198906,6.246804196638508
15885.0,543134,M,Manual,111,2011-02-03 15:28:00,5.686111111111111,United Kingdom,379.35,Yes,93,3,4.532599493153256,1.0986122886681098,5.938459261784084
15889.0,537208,90082B,DIAMANTE BOW BROOCH RED COLOUR,206,2010-12-05 15:12:00,2.8614117647058825,United Kingdom,420.07,Yes,157,2,5.056245805348308,0.6931471805599453,6.040421364056734
15920.0,559504,M,Manual,99,2011-07-08 15:16:00,2.1593333333333335,United Kingdom,167.5,Yes,154,4,5.0369526024136295,1.3862943611198906,5.120983351265121
15935.0,549739,M,Manual,115,2011-04-12 09:35:00,27.295,United Kingdom,416.86,Yes,239,2,5.476463551931511,0.6931471805599453,6.032750434013525
15938.0,541609,22777,GLASS CLOCHE LARGE,240,2011-01-20 10:11:00,2.320555555555556,United Kingdom,404.58,Yes,112,5,4.718498871295094,1.6094379124341003,6.002849491974546
15947.0,567161,22385,JUMBO BAG SPACEBOY DESIGN,898,2011-09-18 10:46:00,4.022068965517241,United Kingdom,1708.24,Yes,83,1,4.418840607796598,0.0,7.443218879699659
15976.0,551724,48129,DOORMAT TOPIARY,275,2011-05-03 17:12:00,2.4234375,United Kingdom,427.64,Yes,165,2,5.10594547390058,0.6931471805599453,6.058281720145299
15978.0,568101,23344,JUMBO BAG 50'S CHRISTMAS ,888,2011-09-23 15:21:00,1.9628571428571426,United Kingdom,1098.78,Yes,77,1,4.343805421853684,0.0,7.001955752380912
15980.0,548353,22293,HANGING CHICK GREEN DECORATION,1560,2011-03-30 15:05:00,2.072558139534884,United Kingdom,2398.86,Yes,89,3,4.48863636973214,1.0986122886681098,7.7827489034878
15985.0,550310,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,1086,2011-04-17 11:04:00,1.8202702702702702,United Kingdom,1142.42,Yes,123,2,4.812184355372417,0.6931471805599453,7.040904098434876
15990.0,545031,22502,PICNIC BASKET WICKER SMALL,443,2011-02-25 15:35:00,3.0548076923076923,United Kingdom,792.11,Yes,44,2,3.784189633918261,0.6931471805599453,6.674700271059146
16010.0,538437,85099C,JUMBO  BAG BAROQUE BLACK WHITE,202,2010-12-12 12:18:00,2.2455696202531645,United Kingdom,392.4,Yes,246,3,5.5053315359323625,1.0986122886681098,5.972281727691208
