CustomerID,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,Country,amount,Internal,recency,frequency,recency_log,frequency_log,amount_log
15874.0,545158,22655,VINTAGE RED KITCHEN CABINET,2534,2011-02-28 13:28:00,5.8974166666666665,United Kingdom,4405.88,Yes,64,7,4.1588830833596715,1.9459101490553132,8.390695291403558
15906.0,548158,22430,ENAMEL WATERING CAN CREAM,544,2011-03-29 13:28:00,3.3830666666666667,United Kingdom,1567.69,Yes,20,7,2.995732273553991,1.9459101490553132,7.357358477282692
15916.0,537799,22111,SCOTTIE DOG HOT WATER BOTTLE,752,2010-12-08 13:07:00,3.6590066225165563,United Kingdom,1502.8600000000001,Yes,16,8,2.772588722239781,2.0794415416798357,7.3151252383752645
15939.0,540947,22456,NATURAL SLATE CHALKBOARD LARGE ,4728,2011-01-12 12:43:00,1.7944736842105262,United Kingdom,6115.01,Yes,90,15,4.499809670330265,2.70805020110221,8.718501683442913
15950.0,538992,22837,HOT WATER BOTTLE BABUSHKA ,719,2010-12-15 11:56:00,3.347938144329897,United Kingdom,1744.71,Yes,32,4,3.4657359027997265,1.3862943611198906,7.464343631713839
15953.0,537210,85123A,WHITE HANGING HEART T-LIGHT HOLDER,891,2010-12-05 15:15:00,2.7261855670103095,United Kingdom,1657.28,Yes,15,8,2.70805020110221,2.0794415416798357,7.412932983235526
15955.0,536635,21429,RED GINGHAM ROSE JEWELLERY BOX,2135,2010-12-02 11:22:00,2.833169398907104,United Kingdom,4416.26,Yes,24,14,3.1780538303479458,2.6390573296152584,8.393048463035354
15971.0,542919,22379,RECYCLING BAG RETROSPOT ,1717,2011-02-01 16:47:00,2.3254285714285716,United Kingdom,4199.85,Yes,18,12,2.8903717578961645,2.4849066497880004,8.342804089347975
15974.0,544833,22139,RETROSPOT TEA SET CERAMIC 11 PC ,2262,2011-02-24 10:10:00,2.819545454545455,United Kingdom,3442.15,Yes,39,7,3.6635616461296463,1.9459101490553132,8.143851555136287
15981.0,542896,48188,DOORMAT WELCOME PUPPIES,1866,2011-02-01 13:50:00,2.2077319587628867,United Kingdom,3408.48,Yes,25,8,3.2188758248682006,2.0794415416798357,8.134021723101894
15983.0,536446,85172,HYACINTH BULB T-LIGHT CANDLES,886,2010-12-01 12:15:00,2.1049107142857144,United Kingdom,1465.12,Yes,22,4,3.091042453358316,1.3862943611198906,7.289692429359422
15996.0,537855,20685,DOORMAT RED RETROSPOT,380,2010-12-08 15:59:00,3.919763779527559,United Kingdom,1032.58,Yes,88,6,4.477336814478207,1.791759469228055,6.9398158036738185
15998.0,538508,21463,MIRRORED DISCO BALL ,2032,2010-12-12 13:32:00,2.5555357142857145,United Kingdom,3080.22,Yes,37,5,3.6109179126442243,1.6094379124341003,8.03275630198815
16003.0,538999,82484,WOOD BLACK BOARD ANT WHITE FINISH,1185,2010-12-15 12:09:00,5.018446601941747,United Kingdom,2735.37,Yes,30,5,3.4011973816621555,1.6094379124341003,7.914021989069915
16007.0,552290,82486,WOOD S/3 CABINET ANT WHITE FINISH,1388,2011-05-08 13:32:00,1.7911286089238845,United Kingdom,1693.81,Yes,48,4,3.871201010907891,1.3862943611198906,7.434735708354827
16012.0,559354,47566,PARTY BUNTING,799,2011-07-07 18:02:00,2.5875531914893615,United Kingdom,1415.29,Yes,35,3,3.5553480614894135,1.0986122886681098,7.255089736075038
16019.0,538252,82494L,WOODEN FRAME ANTIQUE WHITE ,1733,2010-12-10 12:29:00,3.3305,United Kingdom,3786.2400000000002,Yes,47,9,3.8501476017100584,2.1972245773362196,8.23912872120227
16027.0,543595,84946,ANTIQUE SILVER TEA GLASS ETCHED,1147,2011-02-10 12:19:00,13.510000000000002,United Kingdom,934.62,Yes,92,6,4.5217885770490405,1.791759469228055,6.8401400295665695
16041.0,560886,23284,DOORMAT KEEP CALM AND COME IN,1584,2011-07-21 16:27:00,5.39,United Kingdom,3166.4,Yes,31,3,3.4339872044851463,1.0986122886681098,8.060350574848302
16042.0,540822,22780,LIGHT GARLAND BUTTERFILES PINK,743,2011-01-11 13:25:00,2.9917142857142855,United Kingdom,1177.47,Yes,22,5,3.091042453358316,1.6094379124341003,7.071123347859004
16057.0,545081,21756,BATH BUILDING BLOCK WORD,863,2011-02-28 10:35:00,4.028181818181818,United Kingdom,2263.12,Yes,16,7,2.772588722239781,1.9459101490553132,7.724499671183027
16059.0,537467,21733,RED HANGING HEART T-LIGHT HOLDER,641,2010-12-07 10:36:00,3.106629213483146,United Kingdom,1453.16,Yes,66,6,4.189654742026425,1.791759469228055,7.281495774507163
16066.0,562586,21754,HOME BUILDING BLOCK WORD,935,2011-08-07 14:33:00,3.122871287128713,United Kingdom,1521.04,Yes,17,5,2.833213344056216,1.6094379124341003,7.327149590401331
16081.0,537754,22699,ROSES REGENCY TEACUP AND SAUCER ,1473,2010-12-08 11:16:00,2.814260089686099,United Kingdom,2799.42,Yes,56,5,4.02535169073515,1.6094379124341003,7.9371675318491075
16085.0,541842,22469,HEART OF WICKER SMALL,636,2011-01-23 12:07:00,2.387125748502994,United Kingdom,981.51,Yes,23,5,3.1354942159291497,1.6094379124341003,6.889092202151623
16086.0,537617,20972,PINK CREAM FELT CRAFT TRINKET BOX ,511,2010-12-07 13:45:00,3.22025641025641,United Kingdom,1121.39,Yes,59,5,4.07753744390572,1.6094379124341003,7.022324266225164
16098.0,536382,10002,INFLATABLE POLITICAL GLOBE ,613,2010-12-01 09:45:00,4.424626865671642,United Kingdom,2005.63,Yes,88,7,4.477336814478207,1.9459101490553132,7.603713504849484
16102.0,562203,21380,WOODEN HAPPY BIRTHDAY GARLAND,942,2011-08-03 12:50:00,2.5987719298245615,United Kingdom,1842.14,Yes,42,3,3.7376696182833684,1.0986122886681098,7.518683218270174
16107.0,556264,47566,PARTY BUNTING,1176,2011-06-09 18:42:00,4.36483870967742,United Kingdom,3204.1600000000003,Yes,18,7,2.8903717578961645,1.9459101490553132,8.072205244519438
16120.0,570656,82616B,FRAPPUCINO SCARF KNITTING KIT,878,2011-10-11 14:10:00,1.807,United Kingdom,1309.14,Yes,59,4,4.07753744390572,1.3862943611198906,7.177125712062614
16126.0,544111,22568,FELTCRAFT CUSHION OWL,2125,2011-02-16 11:18:00,3.6533333333333333,United Kingdom,6287.77,Yes,29,4,3.367295829986474,1.3862943611198906,8.746361755831924
16128.0,545411,22957,SET 3 PAPER VINTAGE CHICK PAPER EGG,988,2011-03-02 12:21:00,2.425056179775281,United Kingdom,1880.22,Yes,18,5,2.8903717578961645,1.6094379124341003,7.539144070254135
16131.0,549995,22993,SET OF 4 PANTRY JELLY MOULDS,1802,2011-04-14 08:32:00,3.2437179487179484,United Kingdom,3506.54,Yes,52,6,3.9512437185814275,1.791759469228055,8.162385075298184
16150.0,536841,22766,PHOTO FRAME CORNICE,1047,2010-12-02 18:27:00,3.028974358974359,United Kingdom,2053.02,Yes,43,5,3.7612001156935624,1.6094379124341003,7.62706715881269
16153.0,539487,22801,ANTIQUE GLASS PEDESTAL BOWL,1073,2010-12-20 09:22:00,2.9908988764044944,United Kingdom,1824.23,Yes,50,5,3.912023005428146,1.6094379124341003,7.50891325917601
16170.0,548990,22992,REVOLVER WOODEN RULER ,1770,2011-04-05 13:42:00,2.08032,United Kingdom,1885.05,Yes,51,6,3.9318256327243257,1.791759469228055,7.541709624729263
16172.0,549790,21918,SET 12 KIDS COLOUR  CHALK STICKS,787,2011-04-12 12:02:00,1.9330434782608694,United Kingdom,1140.21,Yes,95,5,4.553876891600541,1.6094379124341003,7.038967734950181
16173.0,565381,22800,ANTIQUE TALL SWIRLGLASS TRINKET POT,575,2011-09-02 15:23:00,4.0340476190476195,United Kingdom,1418.32,Yes,16,6,2.772588722239781,1.791759469228055,7.257228351590125
16180.0,548565,47566,PARTY BUNTING,5867,2011-04-01 10:23:00,2.43179012345679,United Kingdom,10254.18,Yes,100,8,4.605170185988092,2.0794415416798357,9.235440706314794
16182.0,544351,85099B,JUMBO BAG RED RETROSPOT,3791,2011-02-18 10:11:00,2.12,United Kingdom,6617.65,Yes,72,4,4.276666119016055,1.3862943611198906,8.797495601014742
16184.0,552968,21755,LOVE BUILDING BLOCK WORD,561,2011-05-12 13:33:00,4.008,United Kingdom,1158.79,Yes,64,6,4.1588830833596715,1.791759469228055,7.055131636241115
16186.0,536762,20972,PINK CREAM FELT CRAFT TRINKET BOX ,3020,2010-12-02 14:40:00,1.8390366972477066,United Kingdom,4006.94,Yes,23,12,3.1354942159291497,2.4849066497880004,8.29578313672818
16187.0,545161,71279,PINK GLASS CANDLEHOLDER,5048,2011-02-28 13:34:00,2.1664745762711863,United Kingdom,6911.4400000000005,Yes,32,15,3.4657359027997265,2.70805020110221,8.840933288683196
16188.0,549581,22722,SET OF 6 SPICE TINS PANTRY DESIGN,782,2011-04-11 09:44:00,2.2217910447761198,United Kingdom,981.86,Yes,45,4,3.8066624897703196,1.3862943611198906,6.889448731999495
16209.0,549255,71459,HANGING JAM JAR T-LIGHT HOLDER,1179,2011-04-07 12:23:00,2.483913043478261,United Kingdom,2262.62,Yes,89,5,4.48863636973214,1.6094379124341003,7.724278712841613
16218.0,536404,22297,HEART IVORY TRELLIS SMALL,2088,2010-12-01 11:29:00,1.6713095238095237,United Kingdom,3084.68,Yes,30,7,3.4011973816621555,1.9459101490553132,8.034203203244648
16224.0,548741,48111,DOORMAT 3 SMILEY CATS,1116,2011-04-04 12:00:00,2.4532291666666666,United Kingdom,1295.3,Yes,57,4,4.04305126783455,1.3862943611198906,7.16649760753621
16225.0,545797,22170,PICTURE FRAME WOOD TRIPLE PORTRAIT,493,2011-03-07 12:17:00,2.393358208955224,United Kingdom,1096.32,Yes,45,5,3.8066624897703196,1.6094379124341003,6.9997143956957
16232.0,552293,21175,GIN + TONIC DIET METAL SIGN,550,2011-05-08 14:05:00,2.445945945945946,United Kingdom,990.88,Yes,44,4,3.784189633918261,1.3862943611198906,6.898593437189751
16235.0,540840,48187,DOORMAT NEW ENGLAND,330,2011-01-11 15:42:00,4.824565217391305,United Kingdom,867.31,Yes,41,5,3.713572066704308,1.6094379124341003,6.7653964676596825
16240.0,568065,22827,RUSTIC  SEVENTEEN DRAWER SIDEBOARD,1641,2011-09-23 13:44:00,4.088148148148148,United Kingdom,3718.8,Yes,24,2,3.1780538303479458,0.6931471805599453,8.221156314581703
16249.0,550134,21212,PACK OF 72 RETROSPOT CAKE CASES,950,2011-04-14 13:50:00,3.4831884057971014,United Kingdom,1800.07,Yes,53,5,3.970291913552122,1.6094379124341003,7.495580832016992
16255.0,538078,22776,SWEETHEART CAKESTAND 3 TIER,1767,2010-12-09 14:25:00,2.851,United Kingdom,2619.91,Yes,17,8,2.833213344056216,2.0794415416798357,7.87089524502009
16258.0,551849,22727,ALARM CLOCK BAKELIKE RED ,2994,2011-05-04 14:33:00,3.034148148148148,United Kingdom,5203.51,Yes,45,5,3.8066624897703196,1.6094379124341003,8.557088676859482
16266.0,553525,84978,HANGING HEART JAR T-LIGHT HOLDER,398,2011-05-17 14:50:00,3.9349180327868853,United Kingdom,861.89,Yes,74,7,4.30406509320417,1.9459101490553132,6.759127652312001
16293.0,537628,22149,FELTCRAFT 6 FLOWER FRIENDS,982,2010-12-07 15:02:00,4.160847457627119,United Kingdom,2248.9900000000002,Yes,22,10,3.091042453358316,2.302585092994046,7.718236505528799
16303.0,540644,22553,PLASTERS IN TIN SKULLS,2659,2011-01-10 14:16:00,2.858703703703704,United Kingdom,5360.63,Yes,26,3,3.258096538021482,1.0986122886681098,8.586836784471311
16308.0,547519,16014,SMALL CHINESE STYLE SCISSOR,8000,2011-03-23 14:46:00,0.32,United Kingdom,2560.0,Yes,38,4,3.6375861597263857,1.3862943611198906,7.847762537473608
16316.0,539255,22636,CHILDS BREAKFAST SET CIRCUS PARADE,1484,2010-12-16 14:26:00,5.010463576158941,United Kingdom,2938.91,Yes,64,8,4.1588830833596715,2.0794415416798357,7.985794043289265
16327.0,537137,84832,ZINC WILLIE WINKIE  CANDLE STICK,2560,2010-12-05 12:43:00,2.0873186119873814,United Kingdom,3820.27,Yes,14,6,2.6390573296152584,1.791759469228055,8.248076379731135
16332.0,543359,21733,RED HANGING HEART T-LIGHT HOLDER,797,2011-02-07 14:16:00,2.789271523178808,United Kingdom,1582.8,Yes,28,7,3.332204510175204,1.9459101490553132,7.366950709511269
16341.0,554099,47591D,PINK FAIRY CAKE CHILDRENS APRON,1398,2011-05-22 13:20:00,1.8232467532467531,United Kingdom,1971.87,Yes,25,4,3.2188758248682006,1.3862943611198906,7.586737610068677
16348.0,549981,M,Manual,805,2011-04-13 15:49:00,2.80009009009009,United Kingdom,1415.65,Yes,32,7,3.4657359027997265,1.9459101490553132,7.255344068559612
16365.0,537665,22943,CHRISTMAS LIGHTS 10 VINTAGE BAUBLES,504,2010-12-07 17:19:00,5.143137254901961,United Kingdom,1540.42,Yes,18,9,2.8903717578961645,2.1972245773362196,7.3398103854970795
16389.0,545328,21746,SMALL RED RETROSPOT WINDMILL,1242,2011-03-01 15:47:00,2.7785294117647057,United Kingdom,1382.07,Yes,53,4,3.970291913552122,1.3862943611198906,7.231337654274986
16394.0,544754,20718,RED RETROSPOT SHOPPER BAG,2604,2011-02-23 10:58:00,1.231566265060241,United Kingdom,1555.34,Yes,57,5,4.04305126783455,1.6094379124341003,7.349449450230697
16395.0,541038,22795,SWEETHEART RECIPE BOOK STAND,1472,2011-01-13 12:10:00,1.9983980582524272,United Kingdom,1482.06,Yes,61,5,4.110873864173311,1.6094379124341003,7.301188290866462
16409.0,542241,82599,FANNY'S REST STOPMETAL SIGN,1304,2011-01-26 14:51:00,2.7067965367965368,United Kingdom,2022.98,Yes,36,5,3.58351893845611,1.6094379124341003,7.612326950811411
16419.0,542868,22424,ENAMEL BREAD BIN CREAM,428,2011-02-01 12:25:00,4.368399999999999,United Kingdom,958.71,Yes,113,6,4.727387818712341,1.791759469228055,6.865588630820247
16434.0,543804,21621,VINTAGE UNION JACK BUNTING,760,2011-02-13 12:17:00,3.279252336448598,United Kingdom,1511.8,Yes,29,7,3.367295829986474,1.9459101490553132,7.321056272858076
16455.0,537030,22587,FELTCRAFT HAIRBAND RED AND BLUE,988,2010-12-03 16:44:00,2.1015151515151516,United Kingdom,1841.18,Yes,64,7,4.1588830833596715,1.9459101490553132,7.5181619494030985
16456.0,536542,22382,LUNCH BAG SPACEBOY DESIGN ,1147,2010-12-01 14:11:00,2.145909090909091,United Kingdom,2158.18,Yes,99,5,4.59511985013459,1.6094379124341003,7.67702055290495
16463.0,553876,22138,BAKING SET 9 PIECE RETROSPOT ,1163,2011-05-19 14:45:00,1.993170731707317,United Kingdom,1422.4,Yes,21,4,3.044522437723423,1.3862943611198906,7.26010086475964
16466.0,544447,21314,SMALL GLASS HEART TRINKET POT,785,2011-02-20 11:39:00,2.8897945205479454,United Kingdom,1595.96,Yes,34,7,3.5263605246161616,1.9459101490553132,7.375230715039039
16477.0,536960,22114,HOT WATER BOTTLE TEA AND SYMPATHY,1415,2010-12-03 12:48:00,2.32513698630137,United Kingdom,2494.46,Yes,64,7,4.1588830833596715,1.9459101490553132,7.8218275518949145
16497.0,540641,22111,SCOTTIE DOG HOT WATER BOTTLE,1396,2011-01-10 13:20:00,3.6586029411764707,United Kingdom,2965.69,Yes,50,6,3.912023005428146,1.791759469228055,7.99486499936632
16515.0,542886,22857,ASSORTED EASTER GIFT TAGS,826,2011-02-01 13:09:00,2.631711711711712,United Kingdom,1624.14,Yes,52,5,3.9512437185814275,1.6094379124341003,7.392733723902574
16531.0,538845,21918,SET 12 KIDS COLOUR  CHALK STICKS,915,2010-12-14 13:19:00,2.795194805194805,United Kingdom,1244.59,Yes,22,7,3.091042453358316,1.9459101490553132,7.126561437392892
16532.0,540175,79321,CHILLI LIGHTS,2016,2011-01-05 12:37:00,3.4825,United Kingdom,6748.8,Yes,18,3,2.8903717578961645,1.0986122886681098,8.817119990284455
16550.0,537391,22423,REGENCY CAKESTAND 3 TIER,1540,2010-12-06 13:53:00,2.5740637450199206,United Kingdom,2298.97,Yes,109,5,4.6913478822291435,1.6094379124341003,7.7402164755262355
16553.0,538858,22508,DOORSTOP RETROSPOT HEART,4600,2010-12-14 13:58:00,2.1411904761904763,United Kingdom,5719.82,Yes,163,12,5.093750200806762,2.4849066497880004,8.65169261534723
16556.0,538851,21955,DOORMAT UNION JACK GUNS AND ROSES,1890,2010-12-14 13:32:00,3.882898550724638,United Kingdom,3313.79,Yes,67,7,4.204692619390966,1.9459101490553132,8.105847828447018
16570.0,542788,21977,PACK OF 60 PINK PAISLEY CAKE CASES,2112,2011-02-01 10:37:00,3.17515873015873,United Kingdom,3738.4,Yes,15,10,2.70805020110221,2.302585092994046,8.226412991386216
16607.0,539080,21195,PINK  HONEYCOMB PAPER BALL ,2859,2010-12-16 08:41:00,4.347848837209303,United Kingdom,3347.71,Yes,18,14,2.8903717578961645,2.6390573296152584,8.116031808980793
16609.0,548561,22555,PLASTERS IN TIN STRONGMAN,2420,2011-04-01 10:11:00,3.5644202898550725,United Kingdom,5493.46,Yes,15,7,2.70805020110221,1.9459101490553132,8.611313572781944
16612.0,542790,21217,RED RETROSPOT ROUND CAKE TINS,506,2011-02-01 10:38:00,3.23469696969697,United Kingdom,1187.66,Yes,33,4,3.4965075614664802,1.3862943611198906,7.079740263674709
16618.0,541783,22423,REGENCY CAKESTAND 3 TIER,1363,2011-01-21 11:55:00,3.626041666666667,United Kingdom,2647.59,Yes,31,5,3.4339872044851463,1.6094379124341003,7.881405071232045
16628.0,550518,21380,WOODEN HAPPY BIRTHDAY GARLAND,1205,2011-04-19 08:55:00,2.440512820512821,United Kingdom,2188.05,Yes,30,5,3.4011973816621555,1.6094379124341003,7.690766015200332
16633.0,550627,22668,PINK BABY BUNTING,1138,2011-04-19 14:36:00,4.659407894736842,United Kingdom,2883.1,Yes,17,6,2.833213344056216,1.791759469228055,7.966621383127731
16637.0,551352,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,927,2011-04-28 10:20:00,2.7930434782608695,United Kingdom,1154.47,Yes,32,4,3.4657359027997265,1.3862943611198906,7.051396643181916
16638.0,537243,22632,HAND WARMER RED RETROSPOT,1255,2010-12-06 10:19:00,3.7991489361702127,United Kingdom,1680.72,Yes,23,10,3.1354942159291497,2.302585092994046,7.426977552015372
16652.0,546385,22726,ALARM CLOCK BAKELIKE GREEN,3283,2011-03-11 13:13:00,3.9659322033898308,United Kingdom,6773.97,Yes,59,7,4.07753744390572,1.9459101490553132,8.820842604669947
16655.0,540856,21354,TOAST ITS - BEST MUM,2363,2011-01-12 10:16:00,2.592480620155039,United Kingdom,3789.52,Yes,18,6,2.8903717578961645,1.791759469228055,8.239994640979283
16670.0,539099,21733,RED HANGING HEART T-LIGHT HOLDER,2556,2010-12-16 10:30:00,2.9523809523809526,United Kingdom,4095.9,Yes,17,11,2.833213344056216,2.3978952727983707,8.317741752358815
16671.0,558310,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,875,2011-06-28 11:20:00,2.8033333333333332,United Kingdom,1692.27,Yes,28,3,3.332204510175204,1.0986122886681098,7.433826101903603
16676.0,540316,22481,BLACK TEA TOWEL CLASSIC DESIGN,636,2011-01-06 13:00:00,4.986741573033708,United Kingdom,1592.1200000000001,Yes,34,4,3.5263605246161616,1.3862943611198906,7.372821740448056
16681.0,548498,22659,LUNCH BOX I LOVE LONDON,1407,2011-03-31 13:46:00,1.9406818181818182,United Kingdom,1770.34,Yes,73,6,4.290459441148391,1.791759469228055,7.478926897516358
16686.0,539475,21700,BIG DOUGHNUT FRIDGE MAGNETS,1977,2010-12-19 14:41:00,2.7683639705882355,United Kingdom,2959.88,Yes,47,7,3.8501476017100584,1.9459101490553132,7.992904005955776
16709.0,545474,22349,DOG BOWL CHASING BALL DESIGN,851,2011-03-03 10:55:00,5.439240506329114,United Kingdom,3029.87,Yes,85,5,4.442651256490317,1.6094379124341003,8.016274993292571
16710.0,537382,22727,ALARM CLOCK BAKELIKE RED ,1823,2010-12-06 13:13:00,2.3813705583756346,United Kingdom,2467.99,Yes,19,10,2.9444389791664403,2.302585092994046,7.8111593331532125
16717.0,537867,22768,FAMILY PHOTO FRAME CORNICE,1860,2010-12-08 16:48:00,3.5152525252525253,United Kingdom,3843.08,Yes,24,6,3.1780538303479458,1.791759469228055,8.25402940741817
16719.0,537334,22726,ALARM CLOCK BAKELIKE GREEN,1175,2010-12-06 12:06:00,3.912908163265306,United Kingdom,1770.22,Yes,15,7,2.70805020110221,1.9459101490553132,7.478859111629353
16722.0,537376,22568,FELTCRAFT CUSHION OWL,5001,2010-12-06 12:59:00,1.2201777777777778,United Kingdom,4730.81,Yes,17,13,2.833213344056216,2.5649493574615367,8.461851714182117
16726.0,538633,84375,SET OF 20 KIDS COOKIE CUTTERS,945,2010-12-13 13:28:00,2.1982022471910114,United Kingdom,1358.74,Yes,26,5,3.258096538021482,1.6094379124341003,7.214313078702725
16728.0,547062,37444A,YELLOW BREAKFAST CUP AND SAUCER,671,2011-03-20 13:28:00,2.3329277566539925,United Kingdom,1048.28,Yes,46,4,3.828641396489095,1.3862943611198906,6.954906004768469
16735.0,540524,85123A,WHITE HANGING HEART T-LIGHT HOLDER,1532,2011-01-09 12:53:00,2.444655172413793,United Kingdom,2247.41,Yes,79,5,4.3694478524670215,1.6094379124341003,7.717533721050091
16743.0,539211,72349B,SET/6 PURPLE BUTTERFLY T-LIGHTS,2035,2010-12-16 12:15:00,1.467421052631579,United Kingdom,2213.13,Yes,29,7,3.367295829986474,1.9459101490553132,7.702163082112416
16745.0,542836,21930,JUMBO STORAGE BAG SKULLS,6719,2011-02-01 11:31:00,1.9284507042253523,United Kingdom,7180.7,Yes,87,17,4.465908118654584,2.833213344056216,8.879152150326345
16748.0,540529,22385,JUMBO BAG SPACEBOY DESIGN,880,2011-01-09 13:50:00,1.7210144927536233,United Kingdom,1515.9,Yes,18,5,2.8903717578961645,1.6094379124341003,7.323764600965973
16767.0,542373,22709,WRAP WEDDING DAY,4423,2011-01-27 13:38:00,1.6176923076923075,United Kingdom,5575.56,Yes,31,11,3.4339872044851463,2.3978952727983707,8.626148039714208
16771.0,540188,72741,GRAND CHOCOLATECANDLE,1487,2011-01-05 13:57:00,2.859015748031496,United Kingdom,2242.61,Yes,33,5,3.4965075614664802,1.6094379124341003,7.7153956451268
16791.0,540839,22292,HANGING CHICK  YELLOW DECORATION,757,2011-01-11 15:42:00,2.9271656050955412,United Kingdom,1705.78,Yes,29,7,3.367295829986474,1.9459101490553132,7.441777763112323
16837.0,549306,84879,ASSORTED COLOUR BIRD ORNAMENT,1563,2011-04-08 08:48:00,4.203090909090909,United Kingdom,3170.98,Yes,31,11,3.4339872044851463,2.3978952727983707,8.061795967359831
16841.0,545001,21577,SAVE THE PLANET COTTON TOTE BAG,2250,2011-02-25 12:40:00,1.2737931034482757,United Kingdom,1869.82,Yes,37,6,3.6109179126442243,1.791759469228055,7.533597448531168
16871.0,546440,48138,DOORMAT UNION FLAG,1253,2011-03-14 10:31:00,3.4572992700729923,United Kingdom,2812.34,Yes,22,6,3.091042453358316,1.791759469228055,7.941772156005553
16875.0,540003,84970S,HANGING HEART ZINC T-LIGHT HOLDER,1069,2011-01-04 10:37:00,3.585267857142857,United Kingdom,2095.53,Yes,67,5,4.204692619390966,1.6094379124341003,7.647561783654917
16880.0,555508,84946,ANTIQUE SILVER T-LIGHT GLASS,746,2011-06-03 16:45:00,3.6927011494252873,United Kingdom,1491.43,Yes,31,7,3.4339872044851463,1.9459101490553132,7.307490670235264
16907.0,538155,84849D,HOT BATHS SOAP HOLDER,286,2010-12-09 16:52:00,3.7702857142857145,United Kingdom,928.76,Yes,29,5,3.367295829986474,1.6094379124341003,6.833850363134165
16912.0,541686,84988,SET OF 72 PINK HEART PAPER DOILIES,1025,2011-01-20 15:42:00,4.054,United Kingdom,2555.58,Yes,29,11,3.367295829986474,2.3978952727983707,7.846034482746712
16918.0,542266,72351A,SET/6 TURQUOISE BUTTERFLY T-LIGHTS,721,2011-01-26 17:37:00,2.080625,United Kingdom,1068.82,Yes,50,6,3.912023005428146,1.791759469228055,6.974310515182154
16919.0,537372,48187,DOORMAT NEW ENGLAND,1403,2010-12-06 12:52:00,2.802239263803681,United Kingdom,2592.25,Yes,156,11,5.049856007249537,2.3978952727983707,7.8602815034383875
16928.0,536566,21668,RED STRIPE CERAMIC DRAWER KNOB,2092,2010-12-01 15:21:00,1.8945098039215686,United Kingdom,2814.7,Yes,80,17,4.382026634673881,2.833213344056216,7.9426109629585415
16940.0,544790,22249,DECORATION WHITE CHICK MAGIC GARDEN,2169,2011-02-23 12:27:00,2.0787868852459015,United Kingdom,3049.88,Yes,52,3,3.9512437185814275,1.0986122886681098,8.022857524565156
16985.0,539103,72807A,SET/3 ROSE CANDLE IN JEWELLED BOX,1832,2010-12-16 10:38:00,4.208,United Kingdom,5464.12,Yes,17,10,2.833213344056216,2.302585092994046,8.605958362942117
16996.0,539720,84879,ASSORTED COLOUR BIRD ORNAMENT,544,2010-12-21 13:22:00,2.984054054054054,United Kingdom,1456.96,Yes,30,6,3.4011973816621555,1.791759469228055,7.2841073521464175
17007.0,539417,22791,T-LIGHT GLASS FLUTED ANTIQUE,597,2010-12-17 13:57:00,3.3242307692307693,United Kingdom,889.9300000000001,Yes,51,6,3.9318256327243257,1.791759469228055,6.791142807947586
17015.0,555845,22046,TEA PARTY  WRAPPING PAPER ,1978,2011-06-07 13:19:00,1.418551401869159,United Kingdom,1838.6100000000001,Yes,29,3,3.367295829986474,1.0986122886681098,7.516765130335782
17027.0,542236,22249,DECORATION WHITE CHICK MAGIC GARDEN,416,2011-01-26 14:19:00,2.6454054054054055,United Kingdom,877.5600000000001,Yes,79,6,4.3694478524670215,1.791759469228055,6.77714532907086
17043.0,547018,79000,MOROCCAN TEA GLASS,998,2011-03-18 14:53:00,3.143627450980392,United Kingdom,1735.18,Yes,32,4,3.4657359027997265,1.3862943611198906,7.458866433397369
17050.0,543805,47566,PARTY BUNTING,1595,2011-02-13 12:41:00,2.755487012987013,United Kingdom,3185.64,Yes,96,6,4.564348191467836,1.791759469228055,8.06640848973537
17054.0,549446,21917,SET 12 KIDS  WHITE CHALK STICKS,804,2011-04-08 13:14:00,4.77144578313253,United Kingdom,1356.33,Yes,28,5,3.332204510175204,1.6094379124341003,7.2125378017242685
17059.0,537135,22144,CHRISTMAS CRAFT LITTLE FRIENDS,1850,2010-12-05 12:35:00,2.6585408560311286,United Kingdom,3080.39,Yes,30,5,3.4011973816621555,1.6094379124341003,8.03281149132818
17061.0,550914,22992,REVOLVER WOODEN RULER ,1526,2011-04-21 13:29:00,5.0870707070707075,United Kingdom,5232.2300000000005,Yes,74,11,4.30406509320417,2.3978952727983707,8.56259285241546
17063.0,544798,22386,JUMBO BAG PINK POLKADOT,770,2011-02-23 13:44:00,2.656025641025641,United Kingdom,1461.14,Yes,21,7,3.044522437723423,1.9459101490553132,7.286972231937349
17069.0,536588,22960,JAM MAKING SET WITH JARS,1506,2010-12-01 16:49:00,2.8552447552447555,United Kingdom,2709.7000000000003,Yes,28,9,3.332204510175204,2.1972245773362196,7.904593206638916
17071.0,543044,22469,HEART OF WICKER SMALL,1197,2011-02-03 08:18:00,3.376714285714286,United Kingdom,2429.03,Yes,28,9,3.332204510175204,2.1972245773362196,7.7952472796875325
17084.0,574544,23154,SET OF 4 JAM JAR MAGNETS,1702,2011-11-04 14:49:00,2.8845637583892616,United Kingdom,2747.9900000000002,Yes,35,2,3.5553480614894135,0.6931471805599453,7.918625014325429
